46922	0
46923	0
46924	0
46925	0
46926	0
46927	0
46928	0
46929	0
46930	0
46931	0
46932	0
46933	0
46934	0
46935	0
46936	0
46937	0
46938	0
46939	0
46940	0
46941	0
46942	0
46943	0
46944	0
46945	0
46946	0
46947	0
46948	0
46949	0
46950	0
46951	0
46952	0
46953	0
46954	0
46955	0
46956	0
46957	0
46958	0
46959	0
46960	0
46961	0
46962	0
46963	0
46964	0
46965	0
46966	0
46967	0
46968	0
46969	0
46970	0
46971	0
46972	0
46973	0
46974	0
46975	0
46976	0
46977	0
46978	0
46979	0
46980	0
46981	0
46982	0
46983	0
46984	0
46985	0
46986	0
46987	0
46988	0
46989	0
46990	0
46991	0
46992	0
46993	0
46994	0
46995	0
46996	0
46997	0
46998	0
46999	0
47000	0
47001	0
47002	0
47003	0
47004	0
47005	0
47006	0
47007	0
47008	0
47009	0
47010	0
47011	0
47012	0
47013	0
47014	0
47015	0
47016	0
47017	0
47018	0
47019	0
47020	0
47021	0
47022	0
47023	0
47024	0
47025	0
47026	0
47027	0
47028	0
47029	0
47030	0
47031	0
47032	0
47033	0
47034	0
47035	0
47036	0
47037	0
47038	0
47039	0
47040	0
47041	0
47042	0
47043	0
47044	0
47045	0
47046	0
47047	0
47048	0
47049	0
47050	0
47051	0
47052	0
47053	0
47054	0
47055	0
47056	0
47057	0
47058	0
47059	0
47060	0
47061	0
47062	0
47063	0
47064	0
47065	0
47066	0
47067	0
47068	0
47069	0
47070	0
47071	0
47072	0
47073	0
47074	0
47075	0
47076	0
47077	0
47078	0
47079	0
47080	0
47081	0
47082	0
47083	0
47084	0
47085	0
47086	0
47087	0
47088	0
47089	0
47090	0
47091	0
47092	0
47093	0
47094	0
47095	0
47096	0
47097	0
47098	0
47099	0
47100	0
47101	0
47102	0
47103	0
47104	0
47105	0
47106	0
47107	0
47108	0
47109	0
47110	0
47111	0
47112	0
47113	0
47114	0
47115	0
47116	0
47117	0
47118	0
47119	0
47120	0
47121	0
47122	0
47123	0
47124	0
47125	0
47126	0
47127	0
47128	0
47129	0
47130	0
47131	0
47132	0
47133	0
47134	0
47135	0
47136	0
47137	0
47138	0
47139	0
47140	0
47141	0
47142	0
47143	0
47144	0
47145	0
47146	0
47147	0
47148	0
47149	0
47150	0
47151	0
47152	0
47153	0
47154	0
47155	0
47156	0
47157	0
47158	0
47159	0
47160	0
47161	0
47162	0
47163	0
47164	0
47165	0
